138.9 	 -5.94125561560145e+00
138.95 	 -6.03594158987334e+00
139.0 	 -5.98612317646159e+00
139.05 	 -6.00521965489279e+00
139.1 	 -6.08914240970493e+00
139.15 	 -5.85644440537873e+00
139.2 	 -5.67886367393862e+00
139.25 	 -5.87225979642932e+00
139.3 	 -6.15054955185679e+00
139.35 	 -5.98610605824435e+00
139.4 	 -6.04233253026916e+00
139.45 	 -5.69233767662389e+00
139.5 	 -5.67060857485069e+00
139.55 	 -5.71292645498605e+00
139.6 	 -5.68126051367614e+00
139.65 	 -5.90854273248181e+00
139.7 	 -5.85155088398778e+00
139.75 	 -5.61831941495940e+00
139.8 	 -5.62742980405087e+00
139.85 	 -5.73849688677763e+00
139.9 	 -5.73158391201359e+00
139.95 	 -5.56649230971187e+00
140.0 	 -5.71546102927593e+00
140.05 	 -5.66399990726218e+00
140.1 	 -5.65936226055826e+00
140.15 	 -5.64906434270021e+00
140.2 	 -5.63240251794415e+00
140.25 	 -5.70903027791520e+00
140.3 	 -5.57160762075140e+00
140.35 	 -5.61492176463958e+00
140.4 	 -5.49582531481673e+00
140.45 	 -5.46758050139997e+00
140.5 	 -5.45793797899412e+00
140.55 	 -5.35319438917967e+00
140.6 	 -5.58584237268386e+00
140.65 	 -5.46785950607506e+00
140.7 	 -5.66328488594033e+00
140.75 	 -5.35718573210743e+00
140.8 	 -5.28721700531918e+00
140.85 	 -5.39161490821028e+00
140.9 	 -5.41154011487770e+00
140.95 	 -5.62056072652569e+00
141.0 	 -5.77190114732355e+00
141.05 	 -5.72119107714364e+00
141.1 	 -5.70205097365560e+00
141.15 	 -5.79657151944583e+00
141.2 	 -5.69179805715952e+00
141.25 	 -5.50591999308792e+00
141.3 	 -5.68390572303605e+00
141.35 	 -5.57562507848843e+00
141.4 	 -5.70927990040638e+00
141.45 	 -5.71905127318779e+00
141.5 	 -5.83877129899181e+00
141.55 	 -5.75794809877124e+00
141.6 	 -5.61468062125311e+00
141.65 	 -5.53492700551632e+00
141.7 	 -5.69271489763008e+00
141.75 	 -5.73169967232238e+00
141.8 	 -5.55427040896665e+00
141.85 	 -5.51728615769177e+00
141.9 	 -5.45360716285748e+00
141.95 	 -5.67408356463982e+00
142.0 	 -5.56756012851041e+00
142.05 	 -5.40998737688719e+00
142.1 	 -5.34214477678596e+00
142.15 	 -5.47562564050967e+00
142.2 	 -5.46568841069413e+00
142.25 	 -5.64232138724990e+00
142.3 	 -5.68940254721552e+00
142.35 	 -5.70529008455108e+00
142.4 	 -5.57177743061946e+00
142.45 	 -5.69659486322436e+00
142.5 	 -5.76627603076418e+00
142.55 	 -5.49131986724847e+00
142.6 	 -5.59267155513580e+00
142.65 	 -5.45342938390324e+00
142.7 	 -5.54027484288904e+00
142.75 	 -5.57836296642837e+00
142.8 	 -5.65239588788532e+00
142.85 	 -5.56953341337748e+00
142.9 	 -5.59095783415581e+00
142.95 	 -5.66286512469745e+00
143.0 	 -5.91442531033747e+00
143.05 	 -5.83774222357719e+00
143.1 	 -5.80695293893695e+00
143.15 	 -5.61902332437488e+00
143.2 	 -5.62031756461220e+00
143.25 	 -5.47170311507876e+00
143.3 	 -5.64612668729551e+00
143.35 	 -5.51437636380147e+00
143.4 	 -5.52371200760193e+00
143.45 	 -5.62353108353794e+00
143.5 	 -5.65065626376831e+00
143.55 	 -5.54461510638606e+00
143.6 	 -5.60720687149675e+00
143.65 	 -5.55691368156122e+00
143.7 	 -5.55331038729229e+00
143.75 	 -5.54765779699818e+00
143.8 	 -5.71795661261646e+00
143.85 	 -5.72249442669431e+00
143.9 	 -5.68990816454125e+00
143.95 	 -5.67469902323996e+00
144.0 	 -5.73576264910354e+00
144.05 	 -5.49363251818515e+00
144.1 	 -5.60900422983156e+00
144.15 	 -5.56621554146002e+00
144.2 	 -5.76196393589325e+00
144.25 	 -5.87855201029063e+00
144.3 	 -5.60179123501105e+00
144.35 	 -5.58304701193840e+00
144.4 	 -5.52287898579328e+00
144.45 	 -5.44945219241004e+00
144.5 	 -5.54910382152373e+00
144.55 	 -5.49751806393332e+00
144.6 	 -5.57661807366762e+00
144.65 	 -5.66868191180717e+00
144.7 	 -5.64172942871622e+00
144.75 	 -5.83274302342731e+00
144.8 	 -5.73365627740995e+00
144.85 	 -5.64351014677100e+00
144.9 	 -5.56406507429956e+00
144.95 	 -5.49800299619730e+00
145.0 	 -5.48359901547895e+00
145.05 	 -5.58306335224844e+00
145.1 	 -5.59093818760388e+00
145.15 	 -5.61805688517120e+00
145.2 	 -5.56366286837062e+00
145.25 	 -5.68261940209013e+00
145.3 	 -5.67862216659410e+00
145.35 	 -5.84066535547490e+00
145.4 	 -5.81206334698758e+00
145.45 	 -5.59857058670708e+00
145.5 	 -5.59586329800407e+00
145.55 	 -5.70839474209236e+00
145.6 	 -5.63758418651788e+00
145.65 	 -5.77616206907420e+00
145.7 	 -5.64577258541181e+00
145.75 	 -5.65870076261788e+00
145.8 	 -5.63971453768839e+00
145.85 	 -5.57815686036876e+00
145.9 	 -5.57541836403127e+00
145.95 	 -5.46244255580703e+00
146.0 	 -5.44071610525875e+00
146.05 	 -5.36600186045139e+00
146.1 	 -5.50175530189441e+00
146.15 	 -5.59359793432193e+00
146.2 	 -5.49186689038921e+00
146.25 	 -5.40612149985863e+00
146.3 	 -5.71866769713360e+00
146.35 	 -5.81831841766105e+00
146.4 	 -5.63735266636929e+00
146.45 	 -5.52815145389802e+00
146.5 	 -5.72464516741636e+00
146.55 	 -5.78015869417647e+00
146.6 	 -5.92300117215806e+00
146.65 	 -5.90194407407614e+00
146.7 	 -5.83417291932425e+00
146.75 	 -5.72466688079356e+00
146.8 	 -5.92470507831530e+00
146.85 	 -5.79377344084308e+00
146.9 	 -5.85943709135382e+00
146.95 	 -5.67351381909021e+00
147.0 	 -5.64233634088455e+00
147.05 	 -5.65178388857256e+00
147.1 	 -5.38262107026281e+00
147.15 	 -5.39086752495640e+00
147.2 	 -5.51257695090835e+00
147.25 	 -5.56790365353757e+00
147.3 	 -5.71350875394113e+00
147.35 	 -5.54931340974953e+00
147.4 	 -5.73650489044690e+00
147.45 	 -5.81000276709297e+00
147.5 	 -5.70694127911652e+00
147.55 	 -5.62041006407344e+00
147.6 	 -5.69320245112901e+00
147.65 	 -5.76662225884852e+00
147.7 	 -5.77173242411621e+00
147.75 	 -5.80511772728218e+00
147.8 	 -5.76148729218261e+00
147.85 	 -5.80346737071262e+00
147.9 	 -5.78621056234455e+00
147.95 	 -5.69354424780230e+00
148.0 	 -5.57173589223134e+00
148.05 	 -5.45633781175906e+00
148.1 	 -5.48661688691312e+00
148.15 	 -5.58372782425241e+00
148.2 	 -5.55170676501202e+00
148.25 	 -5.69505473022720e+00
148.3 	 -5.56803460152948e+00
148.35 	 -5.47394257412803e+00
148.4 	 -5.56401883513761e+00
148.45 	 -5.45088383123311e+00
148.5 	 -5.32547837329914e+00
148.55 	 -5.34959622627940e+00
148.6 	 -5.24085273164464e+00
148.65 	 -5.11731875264599e+00
148.7 	 -5.54568907394513e+00
148.75 	 -5.62534505917046e+00
148.8 	 -5.71280161035326e+00
148.85 	 -5.64466988452598e+00
148.9 	 -5.58789928277754e+00
148.95 	 -5.53415155490060e+00
149.0 	 -5.64983401108313e+00
149.05 	 -5.49134034473258e+00
149.1 	 -5.56335791453170e+00
149.15 	 -5.53394167231379e+00
149.2 	 -5.76923077375062e+00
149.25 	 -5.78866915019480e+00
149.3 	 -5.69994815593888e+00
149.35 	 -5.58961937831687e+00
149.4 	 -5.55239972869773e+00
149.45 	 -5.53876109243790e+00
149.5 	 -5.69670386443149e+00
149.55 	 -5.89837510517590e+00
149.6 	 -5.83570761595600e+00
149.65 	 -5.77786177832398e+00
149.7 	 -5.73896176725784e+00
149.75 	 -5.84721367843519e+00
149.8 	 -5.81306267774463e+00
149.85 	 -5.86788722937230e+00
149.9 	 -5.82728520306130e+00
149.95 	 -5.98305269397323e+00
150.0 	 -5.83584758380085e+00
150.05 	 -5.62273897409274e+00
150.1 	 -5.81186136249424e+00
150.15 	 -5.72920274617859e+00
150.2 	 -5.69457136898532e+00
150.25 	 -5.57791160747495e+00
150.3 	 -5.70980820369684e+00
150.35 	 -5.53865813337705e+00
150.4 	 -5.77269941566767e+00
150.45 	 -5.56973608628945e+00
150.5 	 -5.56555750015269e+00
150.55 	 -5.34787953324687e+00
150.6 	 -5.67568442555416e+00
150.65 	 -5.83369229418725e+00
150.7 	 -5.83968515627050e+00
150.75 	 -5.88977508140927e+00
150.8 	 -5.88975683221987e+00
150.85 	 -5.96817017432020e+00
150.9 	 -5.81213792541196e+00
150.95 	 -5.62305441041151e+00
151.0 	 -5.61236248845456e+00
151.05 	 -5.73337593166735e+00
151.1 	 -5.62621341767969e+00
151.15 	 -5.71879250899645e+00
151.2 	 -5.76472050027292e+00
151.25 	 -5.68397756317285e+00
151.3 	 -5.63888746217775e+00
151.35 	 -5.64594366386296e+00
151.4 	 -5.67487750989037e+00
151.45 	 -5.71831041811009e+00
151.5 	 -5.56787433215374e+00
151.55 	 -5.94063119096464e+00
151.6 	 -6.02738761885157e+00
151.65 	 -5.90277590634425e+00
151.7 	 -5.86745260873754e+00
151.75 	 -5.82798947860048e+00
151.8 	 -5.84479840409924e+00
151.85 	 -5.75520416863552e+00
151.9 	 -5.62698018318370e+00
151.95 	 -5.54758109771551e+00
152.0 	 -5.57867215952585e+00
152.05 	 -5.58291584368988e+00
152.1 	 -5.61211251950706e+00
152.15 	 -5.65329114037807e+00
152.2 	 -5.69479583155252e+00
152.25 	 -5.60470639862166e+00
152.3 	 -5.71916258724160e+00
152.35 	 -5.98031483417742e+00
152.4 	 -5.91358711556138e+00
152.45 	 -5.81788305769972e+00
152.5 	 -5.55023818121084e+00
152.55 	 -5.74379037045521e+00
152.6 	 -5.84170840765980e+00
152.65 	 -5.82118860284174e+00
152.7 	 -5.91347171214664e+00
152.75 	 -5.56601710661781e+00
152.8 	 -5.51624256334565e+00
152.85 	 -5.54024455071877e+00
152.9 	 -5.66794795136684e+00
152.95 	 -5.76884213218823e+00
153.0 	 -5.63854798120980e+00
153.05 	 -5.64327175105605e+00
153.1 	 -5.82769716140977e+00
153.15 	 -5.71091132715889e+00
153.2 	 -5.64823425649017e+00
153.25 	 -5.41456298656073e+00
153.3 	 -5.45460054923422e+00
153.35 	 -5.43285199874170e+00
153.4 	 -5.29404489676259e+00
153.45 	 -5.31411508892022e+00
153.5 	 -5.74824095116589e+00
153.55 	 -5.71544513246394e+00
153.6 	 -5.70003647267164e+00
153.65 	 -5.43392332641583e+00
153.7 	 -5.47158430064694e+00
153.75 	 -5.67132688498418e+00
153.8 	 -5.81670020245991e+00
153.85 	 -5.85354786767222e+00
153.9 	 -5.85497506502456e+00
153.95 	 -5.78598349349529e+00
154.0 	 -5.85765500993447e+00
154.05 	 -5.86029777678085e+00
154.1 	 -5.88484081607262e+00
154.15 	 -5.46680703378068e+00
154.2 	 -5.33906882941533e+00
154.25 	 -5.52997957224365e+00
154.3 	 -5.72389821424662e+00
154.35 	 -5.70855038821855e+00
154.4 	 -5.53601255490307e+00
154.45 	 -5.54454585576841e+00
154.5 	 -5.77939517884898e+00
154.55 	 -5.76389768803793e+00
154.6 	 -5.60599397345348e+00
154.65 	 -5.73037588101792e+00
154.7 	 -5.52972111946399e+00
154.75 	 -5.46863994939595e+00
154.8 	 -5.38068177499909e+00
154.85 	 -5.25824702064087e+00
154.9 	 -5.48220103467341e+00
154.95 	 -5.44250179382622e+00
155.0 	 -5.52095869776686e+00
155.05 	 -5.49968617704749e+00
155.1 	 -5.42955153305897e+00
155.15 	 -5.61832476607057e+00
155.2 	 -5.67507975072692e+00
155.25 	 -5.80642217618561e+00
155.3 	 -5.99067794388289e+00
155.35 	 -5.84605984695494e+00
155.4 	 -5.71004675159552e+00
155.45 	 -5.76872304680098e+00
155.5 	 -5.85039276889695e+00
155.55 	 -5.76094598219879e+00
155.6 	 -5.80048113768993e+00
155.65 	 -5.88219047264894e+00
155.7 	 -5.71214065654418e+00
155.75 	 -5.66451614332242e+00
155.8 	 -5.61629040091993e+00
155.85 	 -5.71274954131959e+00
155.9 	 -5.75937206927490e+00
155.95 	 -5.74493894392206e+00
156.0 	 -5.59296483543683e+00
156.05 	 -5.69906117237711e+00
156.1 	 -5.57316948537005e+00
156.15 	 -5.87103191925205e+00
156.2 	 -5.89793252747553e+00
156.25 	 -5.78569042247649e+00
156.3 	 -5.64115009310208e+00
156.35 	 -5.47959389333233e+00
156.4 	 -5.55308580455272e+00
156.45 	 -5.87211081826926e+00
156.5 	 -5.85393744126491e+00
156.55 	 -5.74655989406403e+00
156.6 	 -5.68331083102395e+00
156.65 	 -5.69812422440832e+00
156.7 	 -5.60103991201461e+00
156.75 	 -5.70541076113823e+00
156.8 	 -5.60454291015552e+00
156.85 	 -5.65813103974366e+00
156.9 	 -5.57120504451982e+00
156.95 	 -5.63723625956770e+00
157.0 	 -5.76128503704427e+00
157.05 	 -5.69784614080714e+00
157.1 	 -5.58019211923353e+00
157.15 	 -5.93729396746755e+00
157.2 	 -6.05931488319391e+00
157.25 	 -5.88654576545173e+00
157.3 	 -5.66208267129599e+00
157.35 	 -5.51696295991651e+00
157.4 	 -5.74027191737619e+00
157.45 	 -5.72237488859970e+00
157.5 	 -5.62790970880063e+00
157.55 	 -5.49330055537646e+00
157.6 	 -5.52587827202678e+00
157.65 	 -5.39090084741881e+00
157.7 	 -5.50303432619009e+00
157.75 	 -5.64703599773625e+00
157.8 	 -5.78399683233115e+00
157.85 	 -5.95206373048206e+00
157.9 	 -5.89039379302268e+00
157.95 	 -6.01039792530217e+00
158.0 	 -5.89887440214733e+00
158.05 	 -5.80994563964529e+00
158.1 	 -5.67090582181642e+00
158.15 	 -5.77621405176474e+00
158.2 	 -5.77023167540230e+00
158.25 	 -5.73910393180924e+00
158.3 	 -5.91184396754716e+00
158.35 	 -5.85355287506855e+00
158.4 	 -5.52823678146663e+00
158.45 	 -5.60885294957812e+00
158.5 	 -5.87478602410419e+00
158.55 	 -5.81940266676110e+00
158.6 	 -5.74002457020556e+00
158.65 	 -5.86785378011114e+00
158.7 	 -5.94151669280583e+00
158.75 	 -5.85766211394735e+00
158.8 	 -5.75482752778366e+00
158.85 	 -5.60619115155360e+00
158.9 	 -5.84304700407367e+00
158.95 	 -5.80578304537025e+00
159.0 	 -5.70360712524730e+00
159.05 	 -5.66180446175877e+00
159.1 	 -5.70824980907759e+00
159.15 	 -5.69979722469026e+00
159.2 	 -5.71278967585007e+00
159.25 	 -5.76107677260480e+00
159.3 	 -5.64223832874524e+00
159.35 	 -5.69734731664070e+00
159.4 	 -5.61477439372265e+00
159.45 	 -5.74430823286715e+00
159.5 	 -5.96395697150240e+00
159.55 	 -5.77267523546439e+00
159.6 	 -5.62688592974228e+00
159.65 	 -5.77577918656956e+00
159.7 	 -5.87331808184526e+00
159.75 	 -5.61406955813836e+00
159.8 	 -5.95317768251496e+00
159.85 	 -5.92535280447164e+00
159.9 	 -5.81944668020668e+00
159.95 	 -5.67743457882757e+00
160.0 	 -5.76077767917865e+00
160.05 	 -5.57114924210217e+00
160.1 	 -5.55564386998263e+00
160.15 	 -5.83562370715317e+00
160.2 	 -5.84160635738992e+00
160.25 	 -5.86351185193863e+00
160.3 	 -5.84775243731113e+00
160.35 	 -5.74488688754936e+00
160.4 	 -5.64070295046230e+00
160.45 	 -5.66270735651105e+00
160.5 	 -5.72213936022963e+00
160.55 	 -5.69190010615382e+00
160.6 	 -5.80472615640611e+00
160.65 	 -5.76811993877403e+00
160.7 	 -5.67314501108819e+00
160.75 	 -5.80496222013731e+00
160.8 	 -5.92533815304652e+00
160.85 	 -5.71424736174145e+00
160.9 	 -5.82704183584636e+00
160.95 	 -5.92231383954374e+00
161.0 	 -5.90532254407299e+00
161.05 	 -5.89732745366771e+00
161.1 	 -5.81170245063873e+00
161.15 	 -5.88117142129113e+00
161.2 	 -5.89284288359795e+00
161.25 	 -5.87502328538790e+00
161.3 	 -5.92887687689934e+00
161.35 	 -6.01039191225224e+00
161.4 	 -6.20400594099403e+00
161.45 	 -6.13452675825104e+00
161.5 	 -5.97368050572419e+00
161.55 	 -5.81460918274988e+00
161.6 	 -5.79610917801298e+00
161.65 	 -5.88046602154570e+00
161.7 	 -5.88053724562348e+00
161.75 	 -5.78383560899615e+00
161.8 	 -5.83142521387940e+00
161.85 	 -5.68996760307213e+00
161.9 	 -5.76369812929156e+00
161.95 	 -5.78988539189414e+00
162.0 	 -5.79840564639543e+00
162.05 	 -5.87809570649732e+00
162.1 	 -6.01927131962954e+00
162.15 	 -6.02254702469532e+00
162.2 	 -5.97971719206021e+00
162.25 	 -5.76188465711007e+00
162.3 	 -5.77369424292516e+00
162.35 	 -5.70318363339717e+00
162.4 	 -5.62261783442434e+00
162.45 	 -5.65833264263653e+00
162.5 	 -5.70164730197342e+00
162.55 	 -5.75683630304297e+00
162.6 	 -5.72413722251559e+00
162.65 	 -5.64180529942242e+00
162.7 	 -5.76988956339864e+00
162.75 	 -5.92859398482368e+00
162.8 	 -5.72205338775461e+00
162.85 	 -5.73775861560794e+00
162.9 	 -5.69688562730676e+00
162.95 	 -5.79122761049501e+00
163.0 	 -5.71209496469929e+00
163.05 	 -5.47082720554977e+00
163.1 	 -5.60664417001533e+00
163.15 	 -5.68856120394457e+00
163.2 	 -5.73328916854822e+00
163.25 	 -5.57292272853995e+00
163.3 	 -5.59553878992356e+00
163.35 	 -5.53122126988220e+00
163.4 	 -5.63623491042344e+00
163.45 	 -5.69651158419864e+00
163.5 	 -5.97764848841407e+00
163.55 	 -5.91528360676331e+00
163.6 	 -5.82274981149082e+00
163.65 	 -5.82547640510002e+00
163.7 	 -5.62521869453124e+00
163.75 	 -5.61710065909735e+00
163.8 	 -5.70456282679779e+00
163.85 	 -5.63570870481053e+00
163.9 	 -5.76231955267337e+00
163.95 	 -5.99511654696490e+00
164.0 	 -5.84326833622063e+00
164.05 	 -5.89163992355062e+00
164.1 	 -5.82174395998417e+00
164.15 	 -5.74070437814961e+00
164.2 	 -5.70617242960388e+00
164.25 	 -6.01612282227825e+00
164.3 	 -5.90606172406762e+00
164.35 	 -5.65509164128184e+00
164.4 	 -5.60840574715023e+00
164.45 	 -5.65819487425011e+00
164.5 	 -5.59605557355408e+00
164.55 	 -5.65777764323943e+00
164.6 	 -5.77982407939696e+00
164.65 	 -5.64775470167538e+00
164.7 	 -5.77421952849071e+00
164.75 	 -5.54576025769543e+00
164.8 	 -5.54626779278782e+00
164.85 	 -5.62877231797017e+00
164.9 	 -5.69306412498317e+00
164.95 	 -5.68428747435379e+00
165.0 	 -5.48840603504118e+00
165.05 	 -5.56879691633425e+00
165.1 	 -5.63892526207969e+00
165.15 	 -5.62118305300250e+00
165.2 	 -5.73570575049467e+00
165.25 	 -5.74167614389238e+00
165.3 	 -5.72385736640806e+00
165.35 	 -5.73506407031895e+00
165.4 	 -5.59137449541574e+00
165.45 	 -5.55323662144051e+00
165.5 	 -5.73602326156953e+00
165.55 	 -5.65154853039750e+00
165.6 	 -5.65468144494970e+00
165.65 	 -5.67563829657927e+00
165.7 	 -5.74969200871994e+00
165.75 	 -5.63764662891403e+00
165.8 	 -5.67264594349304e+00
165.85 	 -5.70214671497553e+00
165.9 	 -5.62215255151031e+00
165.95 	 -5.54256696242840e+00
166.0 	 -5.40125728990040e+00
166.05 	 -5.41433405853895e+00
166.1 	 -5.39654764974717e+00
166.15 	 -5.46007624567789e+00
166.2 	 -5.50212196296236e+00
166.25 	 -5.78642081083010e+00
166.3 	 -5.73172980509792e+00
166.35 	 -5.80630810872598e+00
166.4 	 -5.74443084457931e+00
166.45 	 -5.82253826262023e+00
166.5 	 -5.71454772295279e+00
166.55 	 -5.44125900727973e+00
166.6 	 -5.64682922834027e+00
166.65 	 -5.58809311882838e+00
166.7 	 -5.53342453605920e+00
166.75 	 -5.47745921851406e+00
166.8 	 -5.54144666197351e+00
166.85 	 -5.60070301675084e+00
166.9 	 -5.68317952373520e+00
166.95 	 -5.86418789515797e+00
167.0 	 -5.79195982227852e+00
167.05 	 -5.61719167587380e+00
167.1 	 -5.76018927800717e+00
167.15 	 -5.79667408781564e+00
167.2 	 -5.82724039509940e+00
167.25 	 -5.73260776189711e+00
167.3 	 -5.87592250077471e+00
167.35 	 -5.78069350739567e+00
167.4 	 -5.84180814735752e+00
167.45 	 -5.81422777158639e+00
167.5 	 -5.85174415933903e+00
167.55 	 -5.79297573906446e+00
167.6 	 -5.76972431998592e+00
167.65 	 -5.60505484607857e+00
167.7 	 -5.63122115908477e+00
167.75 	 -5.79118590955905e+00
167.8 	 -5.82738986699257e+00
167.85 	 -5.87102917658195e+00
167.9 	 -5.72150745418147e+00
167.95 	 -5.88677913622487e+00
168.0 	 -5.96856668898299e+00
168.05 	 -5.98461518382254e+00
168.1 	 -5.75713406207100e+00
168.15 	 -5.76832265925816e+00
168.2 	 -5.65656460860882e+00
168.25 	 -5.62824660037739e+00
168.3 	 -5.54753397424105e+00
168.35 	 -5.66160687822676e+00
168.4 	 -5.45411729436721e+00
168.45 	 -5.67879384200948e+00
168.5 	 -5.75752517020167e+00
168.55 	 -5.62432099107455e+00
168.6 	 -5.60798604433492e+00
168.65 	 -5.61553725294938e+00
168.7 	 -5.56204643019196e+00
168.75 	 -5.63778585951121e+00
168.8 	 -5.78964397629139e+00
168.85 	 -5.81174017836591e+00
168.9 	 -5.77065454617788e+00
168.95 	 -5.38396540968307e+00
169.0 	 -5.39382013991114e+00
169.05 	 -5.49837797315000e+00
169.1 	 -5.79808243832982e+00
169.15 	 -5.73676912496374e+00
169.2 	 -5.77181924532916e+00
169.25 	 -5.62995719160123e+00
169.3 	 -5.77546987942610e+00
169.35 	 -5.71346103380400e+00
169.4 	 -5.80681090084347e+00
169.45 	 -5.66928827768915e+00
169.5 	 -5.85211932363785e+00
169.55 	 -5.80146876349325e+00
169.6 	 -5.74895632146805e+00
169.65 	 -5.58192388327047e+00
169.7 	 -5.53428289337788e+00
169.75 	 -5.53649131268305e+00
169.8 	 -5.65196172606760e+00
169.85 	 -5.64406224275100e+00
169.9 	 -5.70703758408355e+00
169.95 	 -5.61984763936296e+00
170.0 	 -5.57594557945607e+00
170.05 	 -5.45920560964076e+00
170.1 	 -5.64528919352765e+00
170.15 	 -5.57400984583279e+00
170.2 	 -5.60468669339973e+00
170.25 	 -5.56651868415728e+00
170.3 	 -5.53007730746505e+00
170.35 	 -5.58844099242629e+00
170.4 	 -5.71772708253653e+00
170.45 	 -5.73747569911903e+00
170.5 	 -5.68084753568859e+00
170.55 	 -5.63281235287713e+00
170.6 	 -5.68263349429243e+00
170.65 	 -5.71485234899747e+00
170.7 	 -5.67515882193854e+00
170.75 	 -5.79421218502944e+00
170.8 	 -5.78629488567691e+00
170.85 	 -5.76942584896914e+00
170.9 	 -5.61013701648461e+00
170.95 	 -5.69898150398614e+00
171.0 	 -5.64682296231118e+00
171.05 	 -5.57467277131305e+00
171.1 	 -5.71729267391050e+00
171.15 	 -5.71001971802163e+00
171.2 	 -5.89506091015207e+00
171.25 	 -6.05354266042429e+00
171.3 	 -5.97602315931239e+00
171.35 	 -5.87803617774454e+00
171.4 	 -5.76596914230865e+00
171.45 	 -5.72138691874560e+00
171.5 	 -5.80095197688802e+00
171.55 	 -5.75965618118261e+00
171.6 	 -5.72671991757169e+00
171.65 	 -5.87143807418439e+00
171.7 	 -5.60265181352490e+00
171.75 	 -5.59053522827433e+00
171.8 	 -5.63646496583297e+00
171.85 	 -5.46423181205131e+00
171.9 	 -5.55934117782846e+00
171.95 	 -5.40559550281187e+00
172.0 	 -5.30733424394957e+00
172.05 	 -5.32083963225178e+00
172.1 	 -5.49443179920317e+00
172.15 	 -5.67294857291302e+00
172.2 	 -5.64120457830116e+00
172.25 	 -5.67916759115744e+00
172.3 	 -5.52262614724200e+00
172.35 	 -5.46319956444228e+00
172.4 	 -5.75094482605214e+00
172.45 	 -5.80891480356665e+00
172.5 	 -5.78773017751824e+00
172.55 	 -5.71648740616379e+00
172.6 	 -5.93785273583676e+00
172.65 	 -5.78964477139125e+00
172.7 	 -5.86810645916355e+00
172.75 	 -5.92970903629529e+00
172.8 	 -5.70742513084638e+00
172.85 	 -5.69923770469376e+00
172.9 	 -5.69547666889749e+00
172.95 	 -5.91148985922647e+00
173.0 	 -5.54340654899928e+00
173.05 	 -5.77860494101527e+00
173.1 	 -5.75169609999866e+00
173.15 	 -5.90751495037228e+00
173.2 	 -5.77541123556895e+00
173.25 	 -5.79242668329989e+00
173.3 	 -5.56397856326749e+00
173.35 	 -5.71755854877797e+00
173.4 	 -5.64926874249661e+00
173.45 	 -5.57253326722311e+00
173.5 	 -5.69432049038413e+00
173.55 	 -5.66214486716591e+00
173.6 	 -5.63869403514146e+00
173.65 	 -5.73547162289113e+00
173.7 	 -5.58358760934335e+00
173.75 	 -5.72735028697246e+00
173.8 	 -5.78795701941559e+00
